"Paikka_Id","Aika","Arvo","Syvyys"
3253,"2015-04-30T00:00:00","3.50","8.00"
3253,"2015-04-30T00:00:00","3.60","9.00"
3253,"2015-04-30T00:00:00","3.70","10.00"
3253,"2015-04-30T00:00:00","4.00","11.00"
3253,"2015-04-30T00:00:00","4.30","12.00"
3253,"2015-04-30T00:00:00","4.50","12.50"
3253,"2015-04-30T00:00:00","4.60","13.00"
3251,"2015-05-09T00:00:00","8.80","0.00"
3251,"2015-05-09T00:00:00","8.80","1.00"
3251,"2015-05-09T00:00:00","8.80","2.00"
3251,"2015-05-09T00:00:00","8.80","3.00"
3251,"2015-05-09T00:00:00","8.70","4.00"
3251,"2015-05-09T00:00:00","8.70","5.00"
3251,"2015-05-09T00:00:00","8.70","6.00"
3251,"2015-05-09T00:00:00","8.70","7.00"
3251,"2015-05-09T00:00:00","8.70","8.00"
3251,"2015-05-09T00:00:00","8.70","9.00"
3251,"2015-05-09T00:00:00","8.70","10.00"
3251,"2015-05-09T00:00:00","8.70","11.00"
3251,"2015-05-09T00:00:00","8.70","12.00"
3251,"2015-05-09T00:00:00","8.70","13.00"
3251,"2015-05-09T00:00:00","8.70","14.00"
3251,"2015-05-09T00:00:00","8.70","15.00"
3251,"2015-05-09T00:00:00","8.70","16.00"
3251,"2015-05-09T00:00:00","8.70","17.00"
3251,"2015-05-09T00:00:00","8.70","18.00"
3251,"2015-05-09T00:00:00","8.70","19.00"
3251,"2015-05-09T00:00:00","8.70","20.00"
3245,"2015-05-10T00:00:00","6.30","0.00"
3245,"2015-05-10T00:00:00","6.00","1.00"
3245,"2015-05-10T00:00:00","5.80","2.00"
3245,"2015-05-10T00:00:00","5.70","3.00"
3245,"2015-05-10T00:00:00","5.70","4.00"
3245,"2015-05-10T00:00:00","5.70","5.00"
3245,"2015-05-10T00:00:00","5.60","6.00"
3245,"2015-05-10T00:00:00","5.60","7.00"
3245,"2015-05-10T00:00:00","5.60","8.00"
3245,"2015-05-10T00:00:00","5.60","9.00"
3245,"2015-05-10T00:00:00","5.50","10.00"
3245,"2015-05-10T00:00:00","5.50","11.00"
3245,"2015-05-10T00:00:00","5.50","12.00"
3245,"2015-05-10T00:00:00","5.20","13.00"
3245,"2015-05-10T00:00:00","5.10","14.00"
3245,"2015-05-10T00:00:00","5.10","15.00"
3245,"2015-05-10T00:00:00","5.10","16.00"
3245,"2015-05-10T00:00:00","5.00","17.00"
3245,"2015-05-10T00:00:00","5.00","18.00"
3245,"2015-05-10T00:00:00","5.00","19.00"
3245,"2015-05-10T00:00:00","5.00","20.00"
3245,"2015-05-10T00:00:00","5.00","22.00"
3245,"2015-05-10T00:00:00","4.90","24.00"
3245,"2015-05-10T00:00:00","4.90","26.00"
3245,"2015-05-10T00:00:00","4.70","28.00"
3245,"2015-05-10T00:00:00","4.70","30.00"
3245,"2015-05-10T00:00:00","4.70","32.00"
3245,"2015-05-10T00:00:00","4.70","34.00"
3245,"2015-05-10T00:00:00","4.50","36.00"
3245,"2015-05-10T00:00:00","4.50","38.00"
3245,"2015-05-10T00:00:00","4.40","40.00"
3245,"2015-05-10T00:00:00","4.40","42.00"
3245,"2015-05-10T00:00:00","4.40","44.00"
3245,"2015-05-10T00:00:00","4.50","45.00"
3247,"2015-05-10T00:00:00","5.60","0.00"
3247,"2015-05-10T00:00:00","5.60","1.00"
3247,"2015-05-10T00:00:00","5.60","2.00"
3247,"2015-05-10T00:00:00","5.50","3.00"
3247,"2015-05-10T00:00:00","5.50","4.00"
3247,"2015-05-10T00:00:00","5.40","5.00"
3247,"2015-05-10T00:00:00","5.40","6.00"
3247,"2015-05-10T00:00:00","5.40","7.00"
3247,"2015-05-10T00:00:00","5.40","8.00"
3247,"2015-05-10T00:00:00","5.40","9.00"
3247,"2015-05-10T00:00:00","5.40","10.00"
3247,"2015-05-10T00:00:00","5.30","11.00"
3247,"2015-05-10T00:00:00","5.20","12.00"
3247,"2015-05-10T00:00:00","5.20","13.00"
3247,"2015-05-10T00:00:00","5.20","14.00"
3247,"2015-05-10T00:00:00","5.20","15.00"
3247,"2015-05-10T00:00:00","5.20","16.00"
3247,"2015-05-10T00:00:00","5.20","17.00"
3247,"2015-05-10T00:00:00","5.20","18.00"
3247,"2015-05-10T00:00:00","5.20","19.00"
3247,"2015-05-10T00:00:00","5.20","20.00"
3247,"2015-05-10T00:00:00","5.00","22.00"
3247,"2015-05-10T00:00:00","5.00","24.00"
3247,"2015-05-10T00:00:00","5.00","26.00"
3247,"2015-05-10T00:00:00","5.00","28.00"
3247,"2015-05-10T00:00:00","5.00","30.00"
3247,"2015-05-10T00:00:00","4.80","32.00"
3247,"2015-05-10T00:00:00","4.80","34.00"
3247,"2015-05-10T00:00:00","4.80","36.00"
3247,"2015-05-10T00:00:00","4.80","38.00"
3247,"2015-05-10T00:00:00","4.60","40.00"
3247,"2015-05-10T00:00:00","4.60","42.00"
3247,"2015-05-10T00:00:00","4.60","44.00"
3247,"2015-05-10T00:00:00","4.60","46.00"
3247,"2015-05-10T00:00:00","4.60","48.00"
3247,"2015-05-10T00:00:00","4.60","50.00"
3247,"2015-05-10T00:00:00","4.60","55.00"
3247,"2015-05-10T00:00:00","4.60","60.00"
3247,"2015-05-10T00:00:00","4.60","64.50"
3247,"2015-05-10T00:00:00","4.60","65.00"
3248,"2015-05-10T00:00:00","7.20","0.00"
3248,"2015-05-10T00:00:00","7.20","1.00"
3248,"2015-05-10T00:00:00","6.70","2.00"
3248,"2015-05-10T00:00:00","6.70","3.00"
3248,"2015-05-10T00:00:00","6.70","4.00"
3248,"2015-05-10T00:00:00","6.40","5.00"
3248,"2015-05-10T00:00:00","6.40","6.00"
3248,"2015-05-10T00:00:00","6.40","7.00"
3248,"2015-05-10T00:00:00","6.40","8.00"
3248,"2015-05-10T00:00:00","6.40","9.00"
3248,"2015-05-10T00:00:00","6.10","10.00"
3248,"2015-05-10T00:00:00","6.10","11.00"
3248,"2015-05-10T00:00:00","6.10","12.00"
3248,"2015-05-10T00:00:00","6.10","13.00"
3248,"2015-05-10T00:00:00","6.00","14.00"
3248,"2015-05-10T00:00:00","6.00","15.00"
3248,"2015-05-10T00:00:00","6.00","16.00"
3248,"2015-05-10T00:00:00","6.00","17.00"
3248,"2015-05-10T00:00:00","6.00","18.00"
3248,"2015-05-10T00:00:00","5.90","19.00"
3248,"2015-05-10T00:00:00","5.90","20.00"
3248,"2015-05-10T00:00:00","5.90","22.00"
3248,"2015-05-10T00:00:00","5.90","24.00"
3248,"2015-05-10T00:00:00","5.90","26.00"
3248,"2015-05-10T00:00:00","5.90","28.00"
3248,"2015-05-10T00:00:00","5.90","30.00"
3248,"2015-05-10T00:00:00","5.90","32.00"
3248,"2015-05-10T00:00:00","5.90","34.00"
3248,"2015-05-10T00:00:00","5.80","36.00"
3248,"2015-05-10T00:00:00","5.80","37.50"
3248,"2015-05-10T00:00:00","5.80","38.00"
3249,"2015-05-11T00:00:00","7.50","0.00"
3249,"2015-05-11T00:00:00","7.50","1.00"
3249,"2015-05-11T00:00:00","7.50","2.00"
3249,"2015-05-11T00:00:00","7.50","3.00"
3249,"2015-05-11T00:00:00","7.50","4.00"
3249,"2015-05-11T00:00:00","7.50","5.00"
3249,"2015-05-11T00:00:00","7.40","6.00"
3249,"2015-05-11T00:00:00","7.40","7.00"
3249,"2015-05-11T00:00:00","7.20","8.00"
3249,"2015-05-11T00:00:00","6.20","9.00"
3249,"2015-05-11T00:00:00","6.10","10.00"
3249,"2015-05-11T00:00:00","6.00","11.00"
3249,"2015-05-11T00:00:00","5.90","12.00"
3249,"2015-05-11T00:00:00","5.90","13.00"
3249,"2015-05-11T00:00:00","5.90","14.00"
3249,"2015-05-11T00:00:00","5.80","15.00"
3249,"2015-05-11T00:00:00","5.80","16.00"
3249,"2015-05-11T00:00:00","5.80","17.00"
3249,"2015-05-11T00:00:00","5.80","18.00"
3249,"2015-05-11T00:00:00","5.80","19.00"
3249,"2015-05-11T00:00:00","5.80","20.00"
3249,"2015-05-11T00:00:00","5.80","22.00"
3249,"2015-05-11T00:00:00","5.70","24.00"
3249,"2015-05-11T00:00:00","5.70","26.00"
3249,"2015-05-11T00:00:00","5.60","28.00"
3249,"2015-05-11T00:00:00","5.60","30.00"
3249,"2015-05-11T00:00:00","5.60","32.00"
3249,"2015-05-11T00:00:00","5.60","34.00"
3249,"2015-05-11T00:00:00","5.50","36.00"
3249,"2015-05-11T00:00:00","5.50","38.00"
3249,"2015-05-11T00:00:00","5.40","40.00"
3249,"2015-05-11T00:00:00","5.40","42.00"
3249,"2015-05-11T00:00:00","5.40","44.00"
3249,"2015-05-11T00:00:00","5.40","44.50"
3249,"2015-05-11T00:00:00","5.00","45.00"
3250,"2015-05-11T00:00:00","6.80","0.00"
3250,"2015-05-11T00:00:00","6.80","1.00"
3250,"2015-05-11T00:00:00","6.80","2.00"
3250,"2015-05-11T00:00:00","6.80","3.00"
3250,"2015-05-11T00:00:00","6.80","4.00"
3250,"2015-05-11T00:00:00","6.80","5.00"
3250,"2015-05-11T00:00:00","6.80","6.00"
3250,"2015-05-11T00:00:00","6.70","7.00"
3250,"2015-05-11T00:00:00","6.60","8.00"
3250,"2015-05-11T00:00:00","6.40","9.00"
3250,"2015-05-11T00:00:00","6.30","9.50"
3253,"2015-05-19T00:00:00","4.80","0.00"
3253,"2015-05-19T00:00:00","4.80","1.00"
3253,"2015-05-19T00:00:00","4.70","2.00"
3253,"2015-05-19T00:00:00","4.70","3.00"
3253,"2015-05-19T00:00:00","4.60","4.00"
3253,"2015-05-19T00:00:00","4.50","5.00"
3253,"2015-05-19T00:00:00","4.50","6.00"
3253,"2015-05-19T00:00:00","4.50","7.00"
3253,"2015-05-19T00:00:00","4.50","8.00"
3253,"2015-05-19T00:00:00","4.50","9.00"
3253,"2015-05-19T00:00:00","4.50","10.00"
3253,"2015-05-19T00:00:00","4.50","11.00"
3253,"2015-05-19T00:00:00","4.50","12.00"
3253,"2015-05-19T00:00:00","4.50","12.50"
3253,"2015-05-19T00:00:00","4.40","13.00"
3245,"2015-05-20T00:00:00","8.10","0.00"
3245,"2015-05-20T00:00:00","8.10","1.00"
3245,"2015-05-20T00:00:00","8.10","2.00"
3245,"2015-05-20T00:00:00","8.10","3.00"
3245,"2015-05-20T00:00:00","8.00","4.00"
3245,"2015-05-20T00:00:00","8.00","5.00"
3245,"2015-05-20T00:00:00","8.00","6.00"
3245,"2015-05-20T00:00:00","8.00","7.00"
3245,"2015-05-20T00:00:00","8.00","8.00"
3245,"2015-05-20T00:00:00","7.90","9.00"
3245,"2015-05-20T00:00:00","7.70","10.00"
3245,"2015-05-20T00:00:00","7.70","11.00"
3245,"2015-05-20T00:00:00","7.30","12.00"
3245,"2015-05-20T00:00:00","7.00","13.00"
3245,"2015-05-20T00:00:00","6.80","14.00"
3245,"2015-05-20T00:00:00","6.80","15.00"
3245,"2015-05-20T00:00:00","6.70","16.00"
3245,"2015-05-20T00:00:00","6.70","17.00"
3245,"2015-05-20T00:00:00","6.70","18.00"
3245,"2015-05-20T00:00:00","6.50","19.00"
3245,"2015-05-20T00:00:00","6.40","20.00"
3245,"2015-05-20T00:00:00","6.40","22.00"
3245,"2015-05-20T00:00:00","6.30","24.00"
3245,"2015-05-20T00:00:00","6.30","26.00"
3245,"2015-05-20T00:00:00","6.10","28.00"
3245,"2015-05-20T00:00:00","6.00","30.00"
3245,"2015-05-20T00:00:00","5.90","32.00"
3245,"2015-05-20T00:00:00","5.90","34.00"
3245,"2015-05-20T00:00:00","5.90","36.00"
3245,"2015-05-20T00:00:00","5.90","38.00"
3245,"2015-05-20T00:00:00","5.80","40.00"
3245,"2015-05-20T00:00:00","5.70","42.00"
3245,"2015-05-20T00:00:00","5.60","44.00"
3245,"2015-05-20T00:00:00","5.50","45.00"
3247,"2015-05-20T00:00:00","6.60","0.00"
3247,"2015-05-20T00:00:00","6.60","1.00"
3247,"2015-05-20T00:00:00","6.60","2.00"
3247,"2015-05-20T00:00:00","6.60","3.00"
3247,"2015-05-20T00:00:00","6.60","4.00"
3247,"2015-05-20T00:00:00","6.60","5.00"
3247,"2015-05-20T00:00:00","6.60","6.00"
3247,"2015-05-20T00:00:00","6.20","7.00"
3247,"2015-05-20T00:00:00","6.20","8.00"
3247,"2015-05-20T00:00:00","6.20","9.00"
3247,"2015-05-20T00:00:00","6.20","10.00"
3247,"2015-05-20T00:00:00","6.10","11.00"
3247,"2015-05-20T00:00:00","6.10","12.00"
3247,"2015-05-20T00:00:00","6.10","13.00"
3247,"2015-05-20T00:00:00","6.10","14.00"
3247,"2015-05-20T00:00:00","6.10","15.00"
3247,"2015-05-20T00:00:00","6.10","16.00"
3247,"2015-05-20T00:00:00","6.00","17.00"
3247,"2015-05-20T00:00:00","6.00","18.00"
3247,"2015-05-20T00:00:00","6.00","19.00"
3247,"2015-05-20T00:00:00","6.00","20.00"
3247,"2015-05-20T00:00:00","5.40","22.00"
3247,"2015-05-20T00:00:00","5.40","24.00"
3247,"2015-05-20T00:00:00","5.40","26.00"
3247,"2015-05-20T00:00:00","5.40","28.00"
3247,"2015-05-20T00:00:00","5.40","30.00"
3247,"2015-05-20T00:00:00","5.40","32.00"
3247,"2015-05-20T00:00:00","5.40","34.00"
3247,"2015-05-20T00:00:00","5.40","36.00"
3247,"2015-05-20T00:00:00","5.40","38.00"
3247,"2015-05-20T00:00:00","5.40","40.00"
3247,"2015-05-20T00:00:00","5.40","42.00"
3247,"2015-05-20T00:00:00","5.40","44.00"
3247,"2015-05-20T00:00:00","5.20","46.00"
3247,"2015-05-20T00:00:00","5.20","48.00"
3247,"2015-05-20T00:00:00","5.20","50.00"
3247,"2015-05-20T00:00:00","5.20","55.00"
3247,"2015-05-20T00:00:00","5.20","60.00"
3247,"2015-05-20T00:00:00","5.00","64.50"
3247,"2015-05-20T00:00:00","5.00","65.00"
3248,"2015-05-20T00:00:00","8.70","0.00"
3248,"2015-05-20T00:00:00","8.70","1.00"
3248,"2015-05-20T00:00:00","8.70","2.00"
3248,"2015-05-20T00:00:00","7.80","3.00"
3248,"2015-05-20T00:00:00","7.80","4.00"
3248,"2015-05-20T00:00:00","7.60","5.00"
3248,"2015-05-20T00:00:00","7.60","6.00"
3248,"2015-05-20T00:00:00","7.60","7.00"
3248,"2015-05-20T00:00:00","7.60","8.00"
3248,"2015-05-20T00:00:00","7.60","9.00"
3248,"2015-05-20T00:00:00","7.60","10.00"
3248,"2015-05-20T00:00:00","7.20","11.00"
3248,"2015-05-20T00:00:00","7.20","12.00"
3248,"2015-05-20T00:00:00","7.20","13.00"
3248,"2015-05-20T00:00:00","7.20","14.00"
3248,"2015-05-20T00:00:00","6.80","15.00"
3248,"2015-05-20T00:00:00","6.80","16.00"
3248,"2015-05-20T00:00:00","6.80","17.00"
3248,"2015-05-20T00:00:00","6.80","18.00"
3248,"2015-05-20T00:00:00","6.60","19.00"
3248,"2015-05-20T00:00:00","6.50","20.00"
3248,"2015-05-20T00:00:00","6.50","22.00"
3248,"2015-05-20T00:00:00","6.50","24.00"
3248,"2015-05-20T00:00:00","6.20","26.00"
3248,"2015-05-20T00:00:00","6.20","28.00"
3248,"2015-05-20T00:00:00","5.90","30.00"
3248,"2015-05-20T00:00:00","5.90","32.00"
3248,"2015-05-20T00:00:00","5.90","34.00"
3248,"2015-05-20T00:00:00","5.90","36.00"
3248,"2015-05-20T00:00:00","5.80","37.50"
3248,"2015-05-20T00:00:00","5.80","38.00"
3249,"2015-05-20T00:00:00","7.20","0.00"
3249,"2015-05-20T00:00:00","7.20","1.00"
3249,"2015-05-20T00:00:00","7.20","2.00"
3249,"2015-05-20T00:00:00","7.20","3.00"
3249,"2015-05-20T00:00:00","7.20","4.00"
3249,"2015-05-20T00:00:00","7.20","5.00"
3249,"2015-05-20T00:00:00","7.10","6.00"
3249,"2015-05-20T00:00:00","7.10","7.00"
3249,"2015-05-20T00:00:00","7.00","8.00"
3249,"2015-05-20T00:00:00","6.90","9.00"
3249,"2015-05-20T00:00:00","6.90","10.00"
3249,"2015-05-20T00:00:00","6.80","11.00"
3249,"2015-05-20T00:00:00","6.80","12.00"
3249,"2015-05-20T00:00:00","6.70","13.00"
3249,"2015-05-20T00:00:00","6.70","14.00"
3249,"2015-05-20T00:00:00","6.70","15.00"
3249,"2015-05-20T00:00:00","6.70","16.00"
3249,"2015-05-20T00:00:00","6.60","17.00"
3249,"2015-05-20T00:00:00","6.60","18.00"
3249,"2015-05-20T00:00:00","6.60","19.00"
3249,"2015-05-20T00:00:00","6.60","20.00"
3249,"2015-05-20T00:00:00","6.60","22.00"
3249,"2015-05-20T00:00:00","6.60","24.00"
3249,"2015-05-20T00:00:00","6.60","26.00"
3249,"2015-05-20T00:00:00","6.60","28.00"
3249,"2015-05-20T00:00:00","6.60","30.00"
3249,"2015-05-20T00:00:00","6.60","32.00"
3249,"2015-05-20T00:00:00","6.60","34.00"
3249,"2015-05-20T00:00:00","6.60","36.00"
3249,"2015-05-20T00:00:00","6.60","38.00"
3249,"2015-05-20T00:00:00","6.60","40.00"
3249,"2015-05-20T00:00:00","6.60","42.00"
3249,"2015-05-20T00:00:00","6.50","44.00"
3249,"2015-05-20T00:00:00","6.50","46.00"
3249,"2015-05-20T00:00:00","6.50","48.00"
3249,"2015-05-20T00:00:00","6.50","49.50"
3249,"2015-05-20T00:00:00","6.00","50.00"
3250,"2015-05-20T00:00:00","7.70","0.00"
3250,"2015-05-20T00:00:00","7.70","1.00"
3250,"2015-05-20T00:00:00","7.50","2.00"
3250,"2015-05-20T00:00:00","7.50","3.00"
3250,"2015-05-20T00:00:00","7.40","4.00"
3250,"2015-05-20T00:00:00","7.40","5.00"
3250,"2015-05-20T00:00:00","7.40","6.00"
3250,"2015-05-20T00:00:00","7.30","7.00"
3250,"2015-05-20T00:00:00","7.30","8.00"
3250,"2015-05-20T00:00:00","7.30","9.00"
3250,"2015-05-20T00:00:00","7.20","9.50"
3251,"2015-05-20T00:00:00","10.90","0.00"
3251,"2015-05-20T00:00:00","10.90","1.00"
3251,"2015-05-20T00:00:00","10.90","2.00"
3251,"2015-05-20T00:00:00","10.90","3.00"
3251,"2015-05-20T00:00:00","10.90","4.00"
3251,"2015-05-20T00:00:00","10.90","5.00"
3251,"2015-05-20T00:00:00","10.90","6.00"
3251,"2015-05-20T00:00:00","10.80","7.00"
3251,"2015-05-20T00:00:00","10.80","8.00"
3251,"2015-05-20T00:00:00","10.80","9.00"
3251,"2015-05-20T00:00:00","10.70","10.00"
3251,"2015-05-20T00:00:00","10.70","11.00"
3251,"2015-05-20T00:00:00","10.50","12.00"
3251,"2015-05-20T00:00:00","10.50","13.00"
3251,"2015-05-20T00:00:00","10.50","14.00"
3251,"2015-05-20T00:00:00","10.50","15.00"
3251,"2015-05-20T00:00:00","10.50","16.00"
3251,"2015-05-20T00:00:00","10.40","17.00"
3251,"2015-05-20T00:00:00","10.40","18.00"
3251,"2015-05-20T00:00:00","10.40","19.00"
3251,"2015-05-20T00:00:00","10.40","20.00"
3246,"2015-05-22T00:00:00","6.90","0.00"
3246,"2015-05-22T00:00:00","6.90","1.00"
3246,"2015-05-22T00:00:00","6.90","2.00"
3246,"2015-05-22T00:00:00","6.90","3.00"
3246,"2015-05-22T00:00:00","6.90","4.00"
3246,"2015-05-22T00:00:00","6.90","5.00"
3246,"2015-05-22T00:00:00","6.80","6.00"
3246,"2015-05-22T00:00:00","6.90","7.00"
3246,"2015-05-22T00:00:00","6.80","8.00"
3246,"2015-05-22T00:00:00","6.20","9.00"
3246,"2015-05-22T00:00:00","6.10","10.00"
3246,"2015-05-22T00:00:00","6.10","11.00"
3246,"2015-05-22T00:00:00","6.00","12.00"
3246,"2015-05-22T00:00:00","5.90","13.00"
3246,"2015-05-22T00:00:00","5.90","14.00"
3246,"2015-05-22T00:00:00","5.90","15.00"
3246,"2015-05-22T00:00:00","5.80","16.00"
3246,"2015-05-22T00:00:00","5.80","17.00"
3246,"2015-05-22T00:00:00","5.80","18.00"
3246,"2015-05-22T00:00:00","5.80","19.00"
3246,"2015-05-22T00:00:00","5.80","20.00"
3246,"2015-05-22T00:00:00","5.70","22.00"
3246,"2015-05-22T00:00:00","5.70","24.00"
3246,"2015-05-22T00:00:00","5.70","26.00"
3246,"2015-05-22T00:00:00","5.70","28.00"
3246,"2015-05-22T00:00:00","5.70","30.00"
3246,"2015-05-22T00:00:00","5.60","32.00"
3246,"2015-05-22T00:00:00","5.60","34.00"
3246,"2015-05-22T00:00:00","5.60","36.00"
3246,"2015-05-22T00:00:00","5.60","38.00"
3246,"2015-05-22T00:00:00","5.60","40.00"
3246,"2015-05-22T00:00:00","5.50","42.00"
3246,"2015-05-22T00:00:00","5.50","42.50"
3246,"2015-05-22T00:00:00","5.40","43.00"
3245,"2015-05-30T00:00:00","13.50","0.00"
3245,"2015-05-30T00:00:00","13.20","1.00"
3245,"2015-05-30T00:00:00","13.00","2.00"
3245,"2015-05-30T00:00:00","11.40","3.00"
3245,"2015-05-30T00:00:00","11.00","4.00"
3245,"2015-05-30T00:00:00","10.50","5.00"
3245,"2015-05-30T00:00:00","10.40","6.00"
3245,"2015-05-30T00:00:00","9.80","7.00"
3245,"2015-05-30T00:00:00","9.60","8.00"
3245,"2015-05-30T00:00:00","7.20","9.00"
3245,"2015-05-30T00:00:00","7.10","10.00"
3245,"2015-05-30T00:00:00","6.90","11.00"
3245,"2015-05-30T00:00:00","6.90","12.00"
3245,"2015-05-30T00:00:00","6.90","13.00"
3245,"2015-05-30T00:00:00","6.80","14.00"
3245,"2015-05-30T00:00:00","6.70","15.00"
3245,"2015-05-30T00:00:00","6.60","16.00"
3245,"2015-05-30T00:00:00","6.60","17.00"
3245,"2015-05-30T00:00:00","6.40","18.00"
3245,"2015-05-30T00:00:00","6.30","19.00"
3245,"2015-05-30T00:00:00","6.30","20.00"
3245,"2015-05-30T00:00:00","6.20","22.00"
3245,"2015-05-30T00:00:00","6.20","24.00"
3245,"2015-05-30T00:00:00","6.20","26.00"
3245,"2015-05-30T00:00:00","6.00","28.00"
3245,"2015-05-30T00:00:00","5.80","30.00"
3245,"2015-05-30T00:00:00","5.60","32.00"
3245,"2015-05-30T00:00:00","5.60","34.00"
3245,"2015-05-30T00:00:00","5.50","36.00"
3245,"2015-05-30T00:00:00","5.50","38.00"
3245,"2015-05-30T00:00:00","5.50","40.00"
3245,"2015-05-30T00:00:00","5.40","42.00"
3245,"2015-05-30T00:00:00","5.40","44.00"
3245,"2015-05-30T00:00:00","5.40","45.00"
3245,"2015-05-30T00:00:00","5.40","46.00"
3247,"2015-05-30T00:00:00","11.20","0.00"
3247,"2015-05-30T00:00:00","11.20","1.00"
3247,"2015-05-30T00:00:00","11.20","2.00"
3247,"2015-05-30T00:00:00","10.90","3.00"
3247,"2015-05-30T00:00:00","10.90","4.00"
3247,"2015-05-30T00:00:00","10.90","5.00"
3247,"2015-05-30T00:00:00","10.00","6.00"
3247,"2015-05-30T00:00:00","10.00","7.00"
3247,"2015-05-30T00:00:00","10.00","8.00"
3247,"2015-05-30T00:00:00","9.20","9.00"
3247,"2015-05-30T00:00:00","8.00","10.00"
3247,"2015-05-30T00:00:00","8.00","11.00"
3247,"2015-05-30T00:00:00","8.00","12.00"
3247,"2015-05-30T00:00:00","7.20","13.00"
3247,"2015-05-30T00:00:00","7.20","14.00"
3247,"2015-05-30T00:00:00","7.20","15.00"
3247,"2015-05-30T00:00:00","7.00","16.00"
3247,"2015-05-30T00:00:00","7.00","17.00"
3247,"2015-05-30T00:00:00","6.80","18.00"
3247,"2015-05-30T00:00:00","6.80","19.00"
3247,"2015-05-30T00:00:00","6.80","20.00"
3247,"2015-05-30T00:00:00","6.80","22.00"
3247,"2015-05-30T00:00:00","6.20","24.00"
3247,"2015-05-30T00:00:00","6.20","26.00"
3247,"2015-05-30T00:00:00","6.20","28.00"
3247,"2015-05-30T00:00:00","6.20","30.00"
3247,"2015-05-30T00:00:00","5.80","32.00"
3247,"2015-05-30T00:00:00","5.80","34.00"
3247,"2015-05-30T00:00:00","5.80","36.00"
3247,"2015-05-30T00:00:00","5.80","38.00"
3247,"2015-05-30T00:00:00","5.80","40.00"
3247,"2015-05-30T00:00:00","5.80","42.00"
3247,"2015-05-30T00:00:00","5.80","44.00"
3247,"2015-05-30T00:00:00","5.60","46.00"
3247,"2015-05-30T00:00:00","5.60","48.00"
3247,"2015-05-30T00:00:00","5.60","50.00"
3247,"2015-05-30T00:00:00","5.60","55.00"
3247,"2015-05-30T00:00:00","5.60","60.00"
3247,"2015-05-30T00:00:00","5.60","64.50"
3247,"2015-05-30T00:00:00","5.60","65.00"
3248,"2015-05-30T00:00:00","12.80","0.00"
3248,"2015-05-30T00:00:00","12.80","1.00"
3248,"2015-05-30T00:00:00","12.60","2.00"
3248,"2015-05-30T00:00:00","12.60","3.00"
3248,"2015-05-30T00:00:00","12.00","4.00"
3248,"2015-05-30T00:00:00","12.00","5.00"
3248,"2015-05-30T00:00:00","11.30","6.00"
3248,"2015-05-30T00:00:00","11.30","7.00"
3248,"2015-05-30T00:00:00","10.80","8.00"
3248,"2015-05-30T00:00:00","9.40","9.00"
3248,"2015-05-30T00:00:00","8.40","10.00"
3248,"2015-05-30T00:00:00","8.40","11.00"
3248,"2015-05-30T00:00:00","8.40","12.00"
3248,"2015-05-30T00:00:00","8.40","13.00"
3248,"2015-05-30T00:00:00","8.00","14.00"
3248,"2015-05-30T00:00:00","7.80","15.00"
3248,"2015-05-30T00:00:00","7.80","16.00"
3248,"2015-05-30T00:00:00","7.80","17.00"
3248,"2015-05-30T00:00:00","7.80","18.00"
3248,"2015-05-30T00:00:00","7.80","19.00"
3248,"2015-05-30T00:00:00","7.60","20.00"
3248,"2015-05-30T00:00:00","7.60","22.00"
3248,"2015-05-30T00:00:00","7.60","24.00"
3248,"2015-05-30T00:00:00","7.00","26.00"
3248,"2015-05-30T00:00:00","7.00","28.00"
3248,"2015-05-30T00:00:00","7.00","30.00"
3248,"2015-05-30T00:00:00","7.00","32.00"
3248,"2015-05-30T00:00:00","7.00","34.00"
3248,"2015-05-30T00:00:00","7.00","36.00"
3248,"2015-05-30T00:00:00","7.00","37.50"
3248,"2015-05-30T00:00:00","7.00","38.00"
3249,"2015-05-30T00:00:00","10.80","0.00"
3249,"2015-05-30T00:00:00","10.80","1.00"
3249,"2015-05-30T00:00:00","10.80","2.00"
3249,"2015-05-30T00:00:00","10.80","3.00"
3249,"2015-05-30T00:00:00","10.80","4.00"
3249,"2015-05-30T00:00:00","10.50","5.00"
3249,"2015-05-30T00:00:00","10.40","6.00"
3249,"2015-05-30T00:00:00","9.70","7.00"
3249,"2015-05-30T00:00:00","8.90","8.00"
