"Paikka_Id","Aika","Arvo","Syvyys"
3254,"2007-05-10T00:00:00","3.90","26.00"
3254,"2007-05-10T00:00:00","3.90","28.00"
3254,"2007-05-10T00:00:00","4.00","30.00"
3254,"2007-05-10T00:00:00","4.00","32.00"
3254,"2007-05-10T00:00:00","4.10","34.00"
3254,"2007-05-10T00:00:00","4.10","36.00"
3254,"2007-05-10T00:00:00","4.10","38.00"
3254,"2007-05-10T00:00:00","4.20","40.00"
3254,"2007-05-10T00:00:00","4.30","42.00"
3254,"2007-05-10T00:00:00","4.30","43.00"
3245,"2007-05-20T00:00:00","7.80","0.00"
3245,"2007-05-20T00:00:00","7.70","1.00"
3245,"2007-05-20T00:00:00","7.50","2.00"
3245,"2007-05-20T00:00:00","7.50","3.00"
3245,"2007-05-20T00:00:00","7.50","4.00"
3245,"2007-05-20T00:00:00","7.40","5.00"
3245,"2007-05-20T00:00:00","7.40","6.00"
3245,"2007-05-20T00:00:00","7.40","7.00"
3245,"2007-05-20T00:00:00","7.20","8.00"
3245,"2007-05-20T00:00:00","7.20","9.00"
3245,"2007-05-20T00:00:00","7.20","10.00"
3245,"2007-05-20T00:00:00","7.10","11.00"
3245,"2007-05-20T00:00:00","7.00","12.00"
3245,"2007-05-20T00:00:00","7.00","13.00"
3245,"2007-05-20T00:00:00","7.00","14.00"
3245,"2007-05-20T00:00:00","7.00","15.00"
3245,"2007-05-20T00:00:00","7.00","16.00"
3245,"2007-05-20T00:00:00","7.00","17.00"
3245,"2007-05-20T00:00:00","6.80","18.00"
3245,"2007-05-20T00:00:00","6.80","19.00"
3245,"2007-05-20T00:00:00","6.70","20.00"
3245,"2007-05-20T00:00:00","6.70","22.00"
3245,"2007-05-20T00:00:00","6.70","24.00"
3245,"2007-05-20T00:00:00","6.70","26.00"
3245,"2007-05-20T00:00:00","6.60","28.00"
3245,"2007-05-20T00:00:00","6.60","30.00"
3245,"2007-05-20T00:00:00","6.50","32.00"
3245,"2007-05-20T00:00:00","6.40","34.00"
3245,"2007-05-20T00:00:00","6.20","36.00"
3245,"2007-05-20T00:00:00","6.20","38.00"
3245,"2007-05-20T00:00:00","6.10","40.00"
3245,"2007-05-20T00:00:00","5.80","42.00"
3245,"2007-05-20T00:00:00","5.30","44.00"
3245,"2007-05-20T00:00:00","5.20","45.00"
3246,"2007-05-20T00:00:00","7.60","0.00"
3246,"2007-05-20T00:00:00","7.60","1.00"
3246,"2007-05-20T00:00:00","7.50","2.00"
3246,"2007-05-20T00:00:00","7.40","3.00"
3246,"2007-05-20T00:00:00","7.20","4.00"
3246,"2007-05-20T00:00:00","6.90","5.00"
3246,"2007-05-20T00:00:00","6.60","6.00"
3246,"2007-05-20T00:00:00","6.30","7.00"
3246,"2007-05-20T00:00:00","6.20","8.00"
3246,"2007-05-20T00:00:00","6.20","9.00"
3246,"2007-05-20T00:00:00","6.20","10.00"
3246,"2007-05-20T00:00:00","6.10","11.00"
3246,"2007-05-20T00:00:00","6.10","12.00"
3246,"2007-05-20T00:00:00","6.10","13.00"
3246,"2007-05-20T00:00:00","6.10","14.00"
3246,"2007-05-20T00:00:00","6.00","15.00"
3246,"2007-05-20T00:00:00","6.00","16.00"
3246,"2007-05-20T00:00:00","6.00","17.00"
3246,"2007-05-20T00:00:00","6.00","18.00"
3246,"2007-05-20T00:00:00","5.90","19.00"
3246,"2007-05-20T00:00:00","5.90","20.00"
3246,"2007-05-20T00:00:00","5.90","22.00"
3246,"2007-05-20T00:00:00","5.80","24.00"
3246,"2007-05-20T00:00:00","5.80","26.00"
3246,"2007-05-20T00:00:00","5.70","28.00"
3246,"2007-05-20T00:00:00","5.70","30.00"
3246,"2007-05-20T00:00:00","5.70","32.00"
3246,"2007-05-20T00:00:00","5.70","34.00"
3246,"2007-05-20T00:00:00","5.70","36.00"
3246,"2007-05-20T00:00:00","5.70","38.00"
3246,"2007-05-20T00:00:00","5.70","40.00"
3246,"2007-05-20T00:00:00","5.60","42.00"
3246,"2007-05-20T00:00:00","5.40","44.00"
3247,"2007-05-20T00:00:00","7.20","0.00"
3247,"2007-05-20T00:00:00","7.20","1.00"
3247,"2007-05-20T00:00:00","7.20","2.00"
3247,"2007-05-20T00:00:00","7.20","3.00"
3247,"2007-05-20T00:00:00","7.20","4.00"
3247,"2007-05-20T00:00:00","6.70","5.00"
3247,"2007-05-20T00:00:00","6.70","6.00"
3247,"2007-05-20T00:00:00","6.70","7.00"
3247,"2007-05-20T00:00:00","6.70","8.00"
3247,"2007-05-20T00:00:00","6.70","9.00"
3247,"2007-05-20T00:00:00","6.70","10.00"
3247,"2007-05-20T00:00:00","6.20","11.00"
3247,"2007-05-20T00:00:00","6.20","12.00"
3247,"2007-05-20T00:00:00","6.20","13.00"
3247,"2007-05-20T00:00:00","6.20","14.00"
3247,"2007-05-20T00:00:00","6.20","15.00"
3247,"2007-05-20T00:00:00","6.20","16.00"
3247,"2007-05-20T00:00:00","6.10","17.00"
3247,"2007-05-20T00:00:00","6.10","18.00"
3247,"2007-05-20T00:00:00","6.10","19.00"
3247,"2007-05-20T00:00:00","6.10","20.00"
3247,"2007-05-20T00:00:00","6.10","22.00"
3247,"2007-05-20T00:00:00","5.80","24.00"
3247,"2007-05-20T00:00:00","5.80","26.00"
3247,"2007-05-20T00:00:00","5.50","28.00"
3247,"2007-05-20T00:00:00","5.50","30.00"
3247,"2007-05-20T00:00:00","5.50","32.00"
3247,"2007-05-20T00:00:00","5.50","34.00"
3247,"2007-05-20T00:00:00","5.20","36.00"
3247,"2007-05-20T00:00:00","5.20","38.00"
3247,"2007-05-20T00:00:00","5.20","40.00"
3247,"2007-05-20T00:00:00","5.20","42.00"
3247,"2007-05-20T00:00:00","5.20","44.00"
3247,"2007-05-20T00:00:00","5.20","46.00"
3247,"2007-05-20T00:00:00","5.20","48.00"
3247,"2007-05-20T00:00:00","4.80","50.00"
3247,"2007-05-20T00:00:00","4.60","55.00"
3247,"2007-05-20T00:00:00","4.60","60.00"
3247,"2007-05-20T00:00:00","4.60","65.00"
3248,"2007-05-20T00:00:00","11.20","0.00"
3248,"2007-05-20T00:00:00","10.70","1.00"
3248,"2007-05-20T00:00:00","8.50","2.00"
3248,"2007-05-20T00:00:00","8.30","3.00"
3248,"2007-05-20T00:00:00","8.20","4.00"
3248,"2007-05-20T00:00:00","8.20","5.00"
3248,"2007-05-20T00:00:00","8.20","6.00"
3248,"2007-05-20T00:00:00","8.20","7.00"
3248,"2007-05-20T00:00:00","8.20","8.00"
3248,"2007-05-20T00:00:00","8.20","9.00"
3248,"2007-05-20T00:00:00","8.20","10.00"
3248,"2007-05-20T00:00:00","8.10","11.00"
3248,"2007-05-20T00:00:00","7.90","12.00"
3248,"2007-05-20T00:00:00","7.90","13.00"
3248,"2007-05-20T00:00:00","7.90","14.00"
3248,"2007-05-20T00:00:00","7.80","15.00"
3248,"2007-05-20T00:00:00","7.80","16.00"
3248,"2007-05-20T00:00:00","7.80","17.00"
3248,"2007-05-20T00:00:00","7.80","18.00"
3248,"2007-05-20T00:00:00","7.80","19.00"
3248,"2007-05-20T00:00:00","7.80","20.00"
3248,"2007-05-20T00:00:00","7.80","22.00"
3248,"2007-05-20T00:00:00","7.80","24.00"
3248,"2007-05-20T00:00:00","7.80","26.00"
3248,"2007-05-20T00:00:00","7.60","28.00"
3248,"2007-05-20T00:00:00","7.00","30.00"
3248,"2007-05-20T00:00:00","7.00","32.00"
3248,"2007-05-20T00:00:00","6.80","34.00"
3248,"2007-05-20T00:00:00","6.60","36.00"
3248,"2007-05-20T00:00:00","6.20","38.00"
3249,"2007-05-20T00:00:00","9.40","0.00"
3249,"2007-05-20T00:00:00","9.40","1.00"
3249,"2007-05-20T00:00:00","9.20","2.00"
3249,"2007-05-20T00:00:00","9.20","3.00"
3249,"2007-05-20T00:00:00","9.20","4.00"
3249,"2007-05-20T00:00:00","8.80","5.00"
3249,"2007-05-20T00:00:00","8.60","6.00"
3249,"2007-05-20T00:00:00","8.50","7.00"
3249,"2007-05-20T00:00:00","8.30","8.00"
3249,"2007-05-20T00:00:00","8.30","9.00"
3249,"2007-05-20T00:00:00","8.30","10.00"
3249,"2007-05-20T00:00:00","8.30","11.00"
3249,"2007-05-20T00:00:00","8.30","12.00"
3249,"2007-05-20T00:00:00","8.30","13.00"
3249,"2007-05-20T00:00:00","8.20","14.00"
3249,"2007-05-20T00:00:00","8.20","15.00"
3249,"2007-05-20T00:00:00","8.20","16.00"
3249,"2007-05-20T00:00:00","8.10","17.00"
3249,"2007-05-20T00:00:00","8.10","18.00"
3249,"2007-05-20T00:00:00","8.00","19.00"
3249,"2007-05-20T00:00:00","8.00","20.00"
3249,"2007-05-20T00:00:00","7.90","22.00"
3249,"2007-05-20T00:00:00","7.90","24.00"
3249,"2007-05-20T00:00:00","7.80","26.00"
3249,"2007-05-20T00:00:00","7.80","28.00"
3249,"2007-05-20T00:00:00","7.70","30.00"
3249,"2007-05-20T00:00:00","7.60","32.00"
3249,"2007-05-20T00:00:00","7.60","34.00"
3249,"2007-05-20T00:00:00","7.50","36.00"
3249,"2007-05-20T00:00:00","7.30","38.00"
3249,"2007-05-20T00:00:00","7.30","40.00"
3249,"2007-05-20T00:00:00","7.10","42.00"
3249,"2007-05-20T00:00:00","7.00","44.00"
3249,"2007-05-20T00:00:00","7.00","46.00"
3249,"2007-05-20T00:00:00","7.00","48.00"
3249,"2007-05-20T00:00:00","6.00","50.00"
3250,"2007-05-20T00:00:00","8.90","0.00"
3250,"2007-05-20T00:00:00","8.80","1.00"
3250,"2007-05-20T00:00:00","8.80","2.00"
3250,"2007-05-20T00:00:00","8.80","3.00"
3250,"2007-05-20T00:00:00","8.70","4.00"
3250,"2007-05-20T00:00:00","8.60","5.00"
3250,"2007-05-20T00:00:00","8.50","6.00"
3250,"2007-05-20T00:00:00","8.50","7.00"
3250,"2007-05-20T00:00:00","8.40","8.00"
3250,"2007-05-20T00:00:00","8.30","9.00"
3250,"2007-05-20T00:00:00","7.90","10.00"
3251,"2007-05-20T00:00:00","12.00","0.00"
3251,"2007-05-20T00:00:00","11.90","1.00"
3251,"2007-05-20T00:00:00","11.80","2.00"
3251,"2007-05-20T00:00:00","11.90","3.00"
3251,"2007-05-20T00:00:00","11.80","4.00"
3251,"2007-05-20T00:00:00","11.90","5.00"
3251,"2007-05-20T00:00:00","11.80","6.00"
3251,"2007-05-20T00:00:00","11.80","7.00"
3251,"2007-05-20T00:00:00","11.60","8.00"
3251,"2007-05-20T00:00:00","11.30","9.00"
3251,"2007-05-20T00:00:00","11.30","10.00"
3251,"2007-05-20T00:00:00","11.30","11.00"
3251,"2007-05-20T00:00:00","11.20","12.00"
3251,"2007-05-20T00:00:00","11.30","13.00"
3251,"2007-05-20T00:00:00","11.20","14.00"
3251,"2007-05-20T00:00:00","11.20","15.00"
3251,"2007-05-20T00:00:00","11.20","16.00"
3251,"2007-05-20T00:00:00","11.30","17.00"
3251,"2007-05-20T00:00:00","11.20","18.00"
3251,"2007-05-20T00:00:00","11.20","19.00"
3251,"2007-05-20T00:00:00","11.20","20.00"
3252,"2007-05-20T00:00:00","7.90","0.00"
3252,"2007-05-20T00:00:00","7.90","1.00"
3252,"2007-05-20T00:00:00","7.90","2.00"
3252,"2007-05-20T00:00:00","7.90","3.00"
3252,"2007-05-20T00:00:00","7.80","4.00"
3252,"2007-05-20T00:00:00","7.80","5.00"
3252,"2007-05-20T00:00:00","7.60","6.00"
3252,"2007-05-20T00:00:00","7.60","7.00"
3252,"2007-05-20T00:00:00","7.60","8.00"
3252,"2007-05-20T00:00:00","7.60","9.00"
3252,"2007-05-20T00:00:00","7.50","10.00"
3252,"2007-05-20T00:00:00","7.40","11.00"
3252,"2007-05-20T00:00:00","7.30","12.00"
3252,"2007-05-20T00:00:00","7.20","13.00"
3252,"2007-05-20T00:00:00","7.20","14.00"
3252,"2007-05-20T00:00:00","7.20","15.00"
3252,"2007-05-20T00:00:00","7.10","16.00"
3252,"2007-05-20T00:00:00","7.10","17.00"
3252,"2007-05-20T00:00:00","7.10","18.00"
3252,"2007-05-20T00:00:00","7.00","19.00"
3252,"2007-05-20T00:00:00","6.90","20.00"
3252,"2007-05-20T00:00:00","6.70","22.00"
3252,"2007-05-20T00:00:00","6.50","24.00"
3252,"2007-05-20T00:00:00","6.30","26.00"
3252,"2007-05-20T00:00:00","6.00","28.00"
3252,"2007-05-20T00:00:00","5.80","30.00"
3252,"2007-05-20T00:00:00","5.90","31.00"
3253,"2007-05-20T00:00:00","6.90","0.00"
3253,"2007-05-20T00:00:00","6.70","1.00"
3253,"2007-05-20T00:00:00","6.60","2.00"
3253,"2007-05-20T00:00:00","6.60","3.00"
3253,"2007-05-20T00:00:00","6.60","4.00"
3253,"2007-05-20T00:00:00","6.50","5.00"
3253,"2007-05-20T00:00:00","6.50","6.00"
3253,"2007-05-20T00:00:00","6.50","7.00"
3253,"2007-05-20T00:00:00","6.50","8.00"
3253,"2007-05-20T00:00:00","6.40","9.00"
3253,"2007-05-20T00:00:00","6.40","10.00"
3253,"2007-05-20T00:00:00","6.40","11.00"
3253,"2007-05-20T00:00:00","6.40","12.00"
3253,"2007-05-20T00:00:00","5.70","13.00"
3245,"2007-05-30T00:00:00","8.60","0.00"
3245,"2007-05-30T00:00:00","8.60","1.00"
3245,"2007-05-30T00:00:00","8.60","2.00"
3245,"2007-05-30T00:00:00","8.50","3.00"
3245,"2007-05-30T00:00:00","8.50","4.00"
3245,"2007-05-30T00:00:00","8.50","5.00"
3245,"2007-05-30T00:00:00","8.40","6.00"
3245,"2007-05-30T00:00:00","8.30","7.00"
3245,"2007-05-30T00:00:00","8.30","8.00"
3245,"2007-05-30T00:00:00","8.00","9.00"
3245,"2007-05-30T00:00:00","8.00","10.00"
3245,"2007-05-30T00:00:00","7.90","11.00"
3245,"2007-05-30T00:00:00","7.50","12.00"
3245,"2007-05-30T00:00:00","7.30","13.00"
3245,"2007-05-30T00:00:00","7.30","14.00"
3245,"2007-05-30T00:00:00","7.30","15.00"
3245,"2007-05-30T00:00:00","7.00","16.00"
3245,"2007-05-30T00:00:00","6.90","17.00"
3245,"2007-05-30T00:00:00","6.90","18.00"
3245,"2007-05-30T00:00:00","6.70","19.00"
3245,"2007-05-30T00:00:00","6.70","20.00"
3245,"2007-05-30T00:00:00","6.70","22.00"
3245,"2007-05-30T00:00:00","6.60","24.00"
3245,"2007-05-30T00:00:00","6.50","26.00"
3245,"2007-05-30T00:00:00","6.50","28.00"
3245,"2007-05-30T00:00:00","6.30","30.00"
3245,"2007-05-30T00:00:00","6.30","32.00"
3245,"2007-05-30T00:00:00","6.30","34.00"
3245,"2007-05-30T00:00:00","6.10","36.00"
3245,"2007-05-30T00:00:00","6.00","38.00"
3245,"2007-05-30T00:00:00","5.90","40.00"
3245,"2007-05-30T00:00:00","5.80","42.00"
3245,"2007-05-30T00:00:00","5.80","44.00"
3245,"2007-05-30T00:00:00","5.60","45.00"
3246,"2007-05-30T00:00:00","12.30","0.00"
3246,"2007-05-30T00:00:00","11.80","1.00"
3246,"2007-05-30T00:00:00","11.50","2.00"
3246,"2007-05-30T00:00:00","11.30","3.00"
3246,"2007-05-30T00:00:00","10.30","4.00"
3246,"2007-05-30T00:00:00","9.60","5.00"
3246,"2007-05-30T00:00:00","9.20","6.00"
3246,"2007-05-30T00:00:00","9.00","7.00"
3246,"2007-05-30T00:00:00","8.80","8.00"
3246,"2007-05-30T00:00:00","8.60","9.00"
3246,"2007-05-30T00:00:00","8.50","10.00"
3246,"2007-05-30T00:00:00","8.30","11.00"
3246,"2007-05-30T00:00:00","7.90","12.00"
3246,"2007-05-30T00:00:00","7.70","13.00"
3246,"2007-05-30T00:00:00","7.50","14.00"
3246,"2007-05-30T00:00:00","7.40","15.00"
3246,"2007-05-30T00:00:00","7.30","16.00"
3246,"2007-05-30T00:00:00","7.20","17.00"
3246,"2007-05-30T00:00:00","7.10","18.00"
3246,"2007-05-30T00:00:00","7.10","19.00"
3246,"2007-05-30T00:00:00","7.00","20.00"
3246,"2007-05-30T00:00:00","7.00","22.00"
3246,"2007-05-30T00:00:00","6.90","24.00"
3246,"2007-05-30T00:00:00","6.90","26.00"
3246,"2007-05-30T00:00:00","6.80","28.00"
3246,"2007-05-30T00:00:00","6.80","30.00"
3246,"2007-05-30T00:00:00","6.80","32.00"
3246,"2007-05-30T00:00:00","6.80","34.00"
3246,"2007-05-30T00:00:00","6.80","36.00"
3246,"2007-05-30T00:00:00","6.80","38.00"
3246,"2007-05-30T00:00:00","6.70","40.00"
3246,"2007-05-30T00:00:00","6.70","42.00"
3246,"2007-05-30T00:00:00","6.60","43.00"
3247,"2007-05-30T00:00:00","8.10","0.00"
3247,"2007-05-30T00:00:00","8.10","1.00"
3247,"2007-05-30T00:00:00","8.10","2.00"
3247,"2007-05-30T00:00:00","7.60","3.00"
3247,"2007-05-30T00:00:00","7.60","4.00"
3247,"2007-05-30T00:00:00","7.60","5.00"
3247,"2007-05-30T00:00:00","7.00","6.00"
3247,"2007-05-30T00:00:00","7.00","7.00"
3247,"2007-05-30T00:00:00","7.00","8.00"
3247,"2007-05-30T00:00:00","7.00","9.00"
3247,"2007-05-30T00:00:00","7.00","10.00"
3247,"2007-05-30T00:00:00","6.80","11.00"
3247,"2007-05-30T00:00:00","6.50","12.00"
3247,"2007-05-30T00:00:00","6.50","13.00"
3247,"2007-05-30T00:00:00","6.50","14.00"
3247,"2007-05-30T00:00:00","6.50","15.00"
3247,"2007-05-30T00:00:00","6.50","16.00"
3247,"2007-05-30T00:00:00","6.50","17.00"
3247,"2007-05-30T00:00:00","6.30","18.00"
3247,"2007-05-30T00:00:00","6.30","19.00"
3247,"2007-05-30T00:00:00","6.30","20.00"
3247,"2007-05-30T00:00:00","6.30","22.00"
3247,"2007-05-30T00:00:00","6.30","24.00"
3247,"2007-05-30T00:00:00","6.00","26.00"
3247,"2007-05-30T00:00:00","5.90","28.00"
3247,"2007-05-30T00:00:00","5.90","30.00"
3247,"2007-05-30T00:00:00","5.90","32.00"
3247,"2007-05-30T00:00:00","5.90","34.00"
3247,"2007-05-30T00:00:00","5.90","36.00"
3247,"2007-05-30T00:00:00","5.90","38.00"
3247,"2007-05-30T00:00:00","5.90","40.00"
3247,"2007-05-30T00:00:00","5.90","42.00"
3247,"2007-05-30T00:00:00","5.30","44.00"
3247,"2007-05-30T00:00:00","5.30","46.00"
3247,"2007-05-30T00:00:00","5.30","48.00"
3247,"2007-05-30T00:00:00","5.30","50.00"
3247,"2007-05-30T00:00:00","4.90","55.00"
3247,"2007-05-30T00:00:00","4.90","60.00"
3247,"2007-05-30T00:00:00","4.90","65.00"
3248,"2007-05-30T00:00:00","9.20","0.00"
3248,"2007-05-30T00:00:00","9.20","1.00"
3248,"2007-05-30T00:00:00","9.20","2.00"
3248,"2007-05-30T00:00:00","9.20","3.00"
3248,"2007-05-30T00:00:00","9.20","4.00"
3248,"2007-05-30T00:00:00","9.00","5.00"
3248,"2007-05-30T00:00:00","9.00","6.00"
3248,"2007-05-30T00:00:00","8.80","7.00"
3248,"2007-05-30T00:00:00","8.70","8.00"
3248,"2007-05-30T00:00:00","8.50","9.00"
3248,"2007-05-30T00:00:00","8.10","10.00"
3248,"2007-05-30T00:00:00","8.10","11.00"
3248,"2007-05-30T00:00:00","8.10","12.00"
3248,"2007-05-30T00:00:00","8.00","13.00"
3248,"2007-05-30T00:00:00","8.00","14.00"
3248,"2007-05-30T00:00:00","7.60","15.00"
3248,"2007-05-30T00:00:00","7.60","16.00"
3248,"2007-05-30T00:00:00","7.60","17.00"
3248,"2007-05-30T00:00:00","7.60","18.00"
3248,"2007-05-30T00:00:00","7.60","19.00"
3248,"2007-05-30T00:00:00","7.40","20.00"
3248,"2007-05-30T00:00:00","7.40","22.00"
3248,"2007-05-30T00:00:00","7.40","24.00"
3248,"2007-05-30T00:00:00","7.40","26.00"
3248,"2007-05-30T00:00:00","7.00","28.00"
3248,"2007-05-30T00:00:00","7.00","30.00"
3248,"2007-05-30T00:00:00","7.00","32.00"
3248,"2007-05-30T00:00:00","7.00","34.00"
3248,"2007-05-30T00:00:00","7.00","36.00"
3248,"2007-05-30T00:00:00","6.50","38.00"
3249,"2007-05-30T00:00:00","11.80","0.00"
3249,"2007-05-30T00:00:00","11.70","1.00"
3249,"2007-05-30T00:00:00","11.60","2.00"
3249,"2007-05-30T00:00:00","11.30","3.00"
3249,"2007-05-30T00:00:00","10.80","4.00"
3249,"2007-05-30T00:00:00","10.80","5.00"
3249,"2007-05-30T00:00:00","10.70","6.00"
3249,"2007-05-30T00:00:00","0.60","7.00"
3249,"2007-05-30T00:00:00","9.60","8.00"
3249,"2007-05-30T00:00:00","8.70","9.00"
3249,"2007-05-30T00:00:00","8.70","10.00"
3249,"2007-05-30T00:00:00","8.30","11.00"
3249,"2007-05-30T00:00:00","8.30","12.00"
3249,"2007-05-30T00:00:00","8.20","13.00"
3249,"2007-05-30T00:00:00","8.20","14.00"
3249,"2007-05-30T00:00:00","8.20","15.00"
3249,"2007-05-30T00:00:00","8.10","16.00"
3249,"2007-05-30T00:00:00","8.10","17.00"
3249,"2007-05-30T00:00:00","8.10","18.00"
3249,"2007-05-30T00:00:00","8.00","19.00"
3249,"2007-05-30T00:00:00","8.00","20.00"
3249,"2007-05-30T00:00:00","7.90","22.00"
3249,"2007-05-30T00:00:00","7.90","24.00"
3249,"2007-05-30T00:00:00","7.80","26.00"
3249,"2007-05-30T00:00:00","7.80","28.00"
3249,"2007-05-30T00:00:00","7.80","30.00"
3249,"2007-05-30T00:00:00","7.80","32.00"
3249,"2007-05-30T00:00:00","7.80","34.00"
3249,"2007-05-30T00:00:00","7.70","36.00"
3249,"2007-05-30T00:00:00","7.60","38.00"
3249,"2007-05-30T00:00:00","7.50","40.00"
3249,"2007-05-30T00:00:00","7.40","42.00"
3249,"2007-05-30T00:00:00","7.30","44.00"
3249,"2007-05-30T00:00:00","7.20","46.00"
3249,"2007-05-30T00:00:00","7.00","48.00"
3249,"2007-05-30T00:00:00","6.60","50.00"
3250,"2007-05-30T00:00:00","11.80","0.00"
3250,"2007-05-30T00:00:00","11.80","1.00"
3250,"2007-05-30T00:00:00","11.80","2.00"
3250,"2007-05-30T00:00:00","11.70","3.00"
3250,"2007-05-30T00:00:00","11.70","4.00"
3250,"2007-05-30T00:00:00","11.60","5.00"
3250,"2007-05-30T00:00:00","11.60","6.00"
3250,"2007-05-30T00:00:00","9.50","7.00"
3250,"2007-05-30T00:00:00","9.00","8.00"
3250,"2007-05-30T00:00:00","8.80","9.00"
3250,"2007-05-30T00:00:00","8.70","10.00"
3251,"2007-05-30T00:00:00","15.20","0.00"
3251,"2007-05-30T00:00:00","14.80","1.00"
3251,"2007-05-30T00:00:00","14.50","2.00"
3251,"2007-05-30T00:00:00","14.40","3.00"
3251,"2007-05-30T00:00:00","13.80","4.00"
3251,"2007-05-30T00:00:00","13.60","5.00"
3251,"2007-05-30T00:00:00","13.60","6.00"
3251,"2007-05-30T00:00:00","13.60","7.00"
3251,"2007-05-30T00:00:00","13.70","8.00"
3251,"2007-05-30T00:00:00","13.60","9.00"
3251,"2007-05-30T00:00:00","13.60","10.00"
3251,"2007-05-30T00:00:00","13.50","11.00"
3251,"2007-05-30T00:00:00","13.60","12.00"
3251,"2007-05-30T00:00:00","13.60","13.00"
3251,"2007-05-30T00:00:00","13.40","14.00"
3251,"2007-05-30T00:00:00","13.40","15.00"
3251,"2007-05-30T00:00:00","12.40","16.00"
3251,"2007-05-30T00:00:00","12.40","17.00"
3251,"2007-05-30T00:00:00","12.30","18.00"
3251,"2007-05-30T00:00:00","12.20","19.00"
3251,"2007-05-30T00:00:00","12.10","20.00"
3252,"2007-05-30T00:00:00","11.30","0.00"
3252,"2007-05-30T00:00:00","11.30","1.00"
3252,"2007-05-30T00:00:00","11.20","2.00"
3252,"2007-05-30T00:00:00","11.20","3.00"
3252,"2007-05-30T00:00:00","11.20","4.00"
3252,"2007-05-30T00:00:00","11.20","5.00"
3252,"2007-05-30T00:00:00","11.00","6.00"
3252,"2007-05-30T00:00:00","10.90","7.00"
3252,"2007-05-30T00:00:00","10.90","8.00"
3252,"2007-05-30T00:00:00","10.70","9.00"
3252,"2007-05-30T00:00:00","10.40","10.00"
3252,"2007-05-30T00:00:00","9.30","11.00"
3252,"2007-05-30T00:00:00","8.30","12.00"
3252,"2007-05-30T00:00:00","7.70","13.00"
3252,"2007-05-30T00:00:00","7.60","14.00"
3252,"2007-05-30T00:00:00","7.50","15.00"
3252,"2007-05-30T00:00:00","7.50","16.00"
3252,"2007-05-30T00:00:00","7.40","17.00"
3252,"2007-05-30T00:00:00","7.40","18.00"
3252,"2007-05-30T00:00:00","7.40","19.00"
3252,"2007-05-30T00:00:00","7.40","20.00"
3252,"2007-05-30T00:00:00","7.20","22.00"
3252,"2007-05-30T00:00:00","7.10","24.00"
3252,"2007-05-30T00:00:00","6.90","26.00"
3252,"2007-05-30T00:00:00","6.40","28.00"
3252,"2007-05-30T00:00:00","6.20","30.00"
3252,"2007-05-30T00:00:00","6.20","32.00"
3253,"2007-05-30T00:00:00","9.70","0.00"
3253,"2007-05-30T00:00:00","9.70","1.00"
3253,"2007-05-30T00:00:00","9.70","2.00"
3253,"2007-05-30T00:00:00","9.60","3.00"
3253,"2007-05-30T00:00:00","9.60","4.00"
3253,"2007-05-30T00:00:00","9.60","5.00"
3253,"2007-05-30T00:00:00","9.60","6.00"
3253,"2007-05-30T00:00:00","9.60","7.00"
3253,"2007-05-30T00:00:00","9.60","8.00"
3253,"2007-05-30T00:00:00","9.60","9.00"
3253,"2007-05-30T00:00:00","9.50","10.00"
3253,"2007-05-30T00:00:00","9.50","11.00"
3253,"2007-05-30T00:00:00","9.40","12.00"
3253,"2007-05-30T00:00:00","8.80","13.00"
3254,"2007-05-30T00:00:00","5.00","0.00"
3254,"2007-05-30T00:00:00","5.00","1.00"
3254,"2007-05-30T00:00:00","5.00","2.00"
3254,"2007-05-30T00:00:00","4.90","3.00"
3254,"2007-05-30T00:00:00","4.90","4.00"
3254,"2007-05-30T00:00:00","4.80","5.00"
3254,"2007-05-30T00:00:00","4.80","6.00"
3254,"2007-05-30T00:00:00","4.70","7.00"
3254,"2007-05-30T00:00:00","4.60","8.00"
3254,"2007-05-30T00:00:00","4.60","9.00"
3254,"2007-05-30T00:00:00","4.40","10.00"
3254,"2007-05-30T00:00:00","4.30","11.00"
3254,"2007-05-30T00:00:00","4.30","12.00"
3254,"2007-05-30T00:00:00","4.20","13.00"
3254,"2007-05-30T00:00:00","4.20","14.00"
3254,"2007-05-30T00:00:00","4.20","15.00"
3254,"2007-05-30T00:00:00","4.20","16.00"
